baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
7.543884,-0.09456454,0.2388667,-0.3958883,0.6921875,0.8993935,ENSG00000265479,DTX2P1-UPK3BP1-PMS2P11
120.3012,-0.1204575,0.3045563,-0.395518,0.6924606,0.8994037,ENSG00000011083,SLC6A7
35.63583,-0.13282359999999999,0.3357071,-0.3956533,0.6923608,0.8994037,ENSG00000105131,EPHX3
437.7448,-0.07617575,0.1925567,-0.3956016,0.692399,0.8994037,ENSG00000123219,CENPK
687.9656,-0.07842517,0.1982634,-0.3955605,0.6924293,0.8994037,ENSG00000143333,RGS16
94.07264,-0.07558967,0.1910727,-0.3956068,0.6923951,0.8994037,ENSG00000205464,ATP6AP1L
15.862120000000001,-0.1022407,0.2585103,-0.3954997,0.6924742,0.8994037,ENSG00000233057,EEF1A1P14
1485.379,-0.0503009,0.1272645,-0.3952468,0.6926607,0.8994561,ENSG00000085872,CHERP
133.7307,-0.06677537,0.1690117,-0.3950933,0.6927741,0.8994561,ENSG00000108387,SEPTIN4
28.01413,0.1622539,0.410367,0.3953874,0.692557,0.8994561,ENSG00000123901,GPR83
1079.791,-0.02930444,0.07416945,-0.3951012,0.6927682,0.8994561,ENSG00000182973,CNOT10
54.02639,-0.1115157,0.2821953,-0.3951721,0.6927158,0.8994561,ENSG00000197497,ZNF665
329.1878,0.04750307,0.1203239,0.3947933,0.6929955,0.8995485,ENSG00000001460,STPG1
2641.647,-0.07999096,0.2026087,-0.3948052,0.6929867,0.8995485,ENSG00000159674,SPON2
2252.876,0.06745203,0.1708683,0.3947604,0.6930197,0.8995485,ENSG00000170638,TRABD
28493.8,-0.1889874,0.4788924,-0.3946343,0.6931128,0.8996181,ENSG00000275395,FCGBP
3135.188,0.08215758,0.2083079,0.3944046,0.6932824,0.899787,ENSG00000108352,RAPGEFL1
601.8242,-0.04744587,0.1203558,-0.3942135,0.6934234,0.8997916,ENSG00000157184,CPT2
1081.708,0.05714396,0.1449867,0.3941324,0.6934833,0.8997916,ENSG00000164031,DNAJB14
4332.819,0.06269757,0.1590195,0.3942759,0.6933774,0.8997916,ENSG00000204386,NEU1
1815.221,0.03064558,0.07779869,0.3939087,0.6936485,0.8998285,ENSG00000136875,PRPF4
1650.279,-0.0510654,0.1295974,-0.394031,0.6935582,0.8998285,ENSG00000146670,CDCA5
6090.563,0.05882239,0.1493535,0.3938468,0.6936941,0.8998285,ENSG00000164880,INTS1
18.68491,-0.08681441,0.2204165,-0.3938652,0.6936805,0.8998285,ENSG00000237989,LINC01679
2192.732,-0.04542751,0.1153915,-0.3936815,0.6938162,0.8999163,ENSG00000125503,PPP1R12C
4295.488,-0.04279664,0.1087523,-0.393524,0.6939325,0.8999605,ENSG00000090273,NUDC
1916.034,-0.04506707,0.1145463,-0.3934396,0.6939948,0.8999605,ENSG00000096070,BRPF3
26.60307,0.08147685,0.2070746,0.3934661,0.6939753,0.8999605,ENSG00000164309,CMYA5
76.18859,0.08304126,0.2111387,0.393302,0.6940964,0.8999725,ENSG00000163154,TNFAIP8L2
1178.15,0.03871687,0.09843269,0.3933334,0.6940732,0.8999725,ENSG00000186260,MRTFB
21.59904,-0.2349503,0.5976357,-0.393133,0.6942213,0.9000832,ENSG00000101282,RSPO4
107.7869,0.1318481,0.3354584,0.3930388,0.6942909,0.9001222,ENSG00000151136,BTBD11
80.6932,0.07606254,0.193727,0.3926274,0.6945947,0.9002392,ENSG00000054277,OPN3
227.9601,0.1070345,0.2725433,0.3927247,0.6945228,0.9002392,ENSG00000110079,MS4A4A
432.0868,-0.05538553,0.1411136,-0.3924888,0.6946971,0.9002392,ENSG00000120662,MTRF1
185.9657,-0.06820232,0.1737516,-0.3925276,0.6946684,0.9002392,ENSG00000135363,LMO2
382.6244,0.08920419,0.2270904,0.3928136,0.6944571,0.9002392,ENSG00000147408,CSGALNACT1
860.455,-0.03365363,0.08568082,-0.392779,0.6944827,0.9002392,ENSG00000160908,ZNF394
3456.526,-0.06022813,0.153387,-0.3926548,0.6945744,0.9002392,ENSG00000174851,YIF1A
3059.983,0.03125436,0.07968604,0.3922187,0.6948966,0.9004467,ENSG00000204713,TRIM27
828.6449,0.06128804,0.1563057,0.3921036,0.6949817,0.9004545,ENSG00000123395,ATG101
49.57055,0.08231592,0.2099876,0.3920037,0.6950555,0.900499,ENSG00000276231,PIK3R6
12.27186,0.08608821,0.21968,0.39188,0.6951468,0.9005162,ENSG00000112309,B3GAT2
524.5134,0.145524,0.3713495,0.3918788,0.6951478,0.9005162,ENSG00000137077,CCL21
82.46725,-0.2098886,0.5356816,-0.3918159,0.6951942,0.9005252,ENSG00000234985,RPL18P4
1650.898,-0.06036161,0.1540862,-0.3917393,0.6952509,0.9005474,ENSG00000100697,DICER1
2096.649,-0.07093302,0.1812122,-0.3914362,0.6954749,0.9006807,ENSG00000006327,TNFRSF12A
6.154947,-0.1343892,0.3433119,-0.3914492,0.6954652,0.9006807,ENSG00000138115,CYP2C8
382.2304,0.1038807,0.2653404,0.3914997,0.6954279,0.9006807,ENSG00000162174,ASRGL1
46.72173,0.1297036,0.3316388,0.3910989,0.6957241,0.9006862,ENSG00000101307,SIRPB1
5272.855,-0.04354754,0.1113278,-0.3911651,0.6956752,0.9006862,ENSG00000130520,LSM4
4799.649,0.05321118,0.1360004,0.3912576,0.6956068,0.9006862,ENSG00000143742,SRP9
375.2477,0.08387229,0.2145037,0.3910062,0.6957926,0.9006862,ENSG00000152669,CCNO
128.7415,0.03940624,0.1007784,0.3910186,0.6957835,0.9006862,ENSG00000166529,ZSCAN21
142.5124,0.0831677,0.2125518,0.3912821,0.6955888,0.9006862,ENSG00000169418,NPR1
49.94245,-0.06248696,0.1597602,-0.3911298,0.6957013,0.9006862,ENSG00000231584,FAHD2CP
5.513402,-0.1219904,0.3120917,-0.39088,0.6958859,0.9007,ENSG00000103472,RRN3P2
1712.849,-0.05398069,0.1381553,-0.3907246,0.6960008,0.9007,ENSG00000197562,RAB40C
743.5474,-0.04459731,0.1142035,-0.3905072,0.6961615,0.9008568,ENSG00000105248,YJU2
502.8539,0.04840945,0.1240395,0.3902746,0.6963335,0.9008748,ENSG00000156170,NDUFAF6
2129.43,0.07220335,0.1849953,0.3902983,0.6963159,0.9008748,ENSG00000161395,PGAP3
154.5649,0.1143208,0.293008,0.3901627,0.6964162,0.9009307,ENSG00000173175,ADCY5
1538.035,-0.04663255,0.1195666,-0.3900131,0.6965269,0.9010227,ENSG00000102710,SUPT20H
204.2259,-0.08068112,0.2069651,-0.3898295,0.6966626,0.9011471,ENSG00000196653,ZNF502
1224.873,0.04170327,0.1070491,0.3895716,0.6968534,0.9012109,ENSG00000012061,ERCC1
567.3906,-0.05899568,0.15155,-0.3892818,0.6970677,0.9012109,ENSG00000118412,CASP8AP2
1493.531,0.04182263,0.10743,0.3893013,0.6970533,0.9012109,ENSG00000129055,ANAPC13
3029.77,0.04399355,0.1129481,0.3895024,0.6969045,0.9012109,ENSG00000182952,HMGN4
3316.658,-0.04967132,0.1275798,-0.3893354,0.6970281,0.9012109,ENSG00000196367,TRRAP
3.520326,0.1126076,0.2890074,0.3896356,0.696806,0.9012109,ENSG00000233690,EBAG9P1
285.3125,-0.04548393,0.1172146,-0.3880399,0.6979865,0.9013449,ENSG00000102078,SLC25A14
7.511157,-0.1270417,0.327464,-0.3879564,0.6980483,0.9013449,ENSG00000105642,KCNN1
348.8034,-0.05248607,0.1350396,-0.3886717,0.697519,0.9013449,ENSG00000115750,TAF1B
593.8029,-0.04396303,0.1131528,-0.388528,0.6976253,0.9013449,ENSG00000130449,ZSWIM6
1420.373,0.04151964,0.1070292,0.3879283,0.6980691,0.9013449,ENSG00000143373,ZNF687
327.7031,0.06151919,0.1584287,0.3883084,0.6977878,0.9013449,ENSG00000152422,XRCC4
1891.514,0.05593174,0.1440387,0.3883104,0.6977863,0.9013449,ENSG00000169241,SLC50A1
88.91195,-0.1459691,0.3758068,-0.3884154,0.6977087,0.9013449,ENSG00000180767,CHST13
112.1288,0.1123425,0.2889926,0.3887384,0.6974697,0.9013449,ENSG00000185156,MFSD6L
15.52195,0.1211927,0.3124089,0.3879298,0.698068,0.9013449,ENSG00000204882,GPR20
21.39987,-0.1556299,0.4007402,-0.3883562,0.6977524,0.9013449,ENSG00000214541,RPS4XP3
31.13557,-0.08549348,0.2203395,-0.388008,0.6980101,0.9013449,ENSG00000224596,ZMIZ1-AS1
309.8536,-0.1145702,0.2946801,-0.3887952,0.6974276,0.9013449,ENSG00000236081,ELFN1-AS1
13.44526,-0.09056437,0.2331257,-0.3884786,0.6976619,0.9013449,ENSG00000248445,SEMA6A-AS1
310.041,-0.08726095,0.2243524,-0.388946,0.6973161,0.9013449,ENSG00000261373,VPS9D1-AS1
84.54746,-0.1935804,0.498766,-0.3881187,0.6979282,0.9013449,ENSG00000263740,RN7SL4P
82.97777,-0.06331183,0.1631974,-0.3879463,0.6980558,0.9013449,ENSG00000269293,ZSCAN16-AS1
2721.728,-0.08474966,0.2186361,-0.3876288,0.6982907,0.901565,ENSG00000143387,CTSK
2076.505,-0.05428679,0.1400938,-0.3875032,0.6983837,0.901634,ENSG00000182957,SPATA13
550.5488,-0.03637615,0.093903,-0.38738,0.6984749,0.9016479,ENSG00000132570,PCBD2
276.4606,-0.06096057,0.1574069,-0.3872801,0.6985489,0.9016479,ENSG00000196391,ZNF774
509.6615,-0.04563445,0.1178668,-0.3871695,0.6986307,0.9016976,ENSG00000168876,ANKRD49
2416.261,0.04142172,0.1070448,0.386957,0.6987881,0.9017475,ENSG00000103978,TMEM87A
1120.776,-0.04272249,0.110376,-0.3870631,0.6987095,0.9017475,ENSG00000112282,MED23
21.81773,0.0816402,0.210971,0.3869735,0.6987758,0.9017475,ENSG00000213904,LIPE-AS1
266.8759,0.04348809,0.1124171,0.3868458,0.6988704,0.9017517,ENSG00000137760,ALKBH8
118.5267,-0.06255219,0.1616922,-0.3868598,0.69886,0.9017517,ENSG00000214900,LINC01588
157.1217,-0.06108725,0.1580782,-0.3864369,0.6991731,0.9020034,ENSG00000161835,TAMALIN
5.226856,-0.130329,0.3372712,-0.3864219,0.6991842,0.9020034,ENSG00000235448,LURAP1L-AS1
2832.283,0.04951736,0.1282448,0.3861159,0.6994108,0.9020481,ENSG00000100906,NFKBIA
1852.076,0.02251514,0.05837468,0.3857004,0.6997186,0.9020481,ENSG00000115207,GTF3C2
216.2519,-0.09566684,0.2479816,-0.385782,0.6996581,0.9020481,ENSG00000128815,WDFY4
1890.635,0.04652621,0.1204636,0.3862263,0.6993291,0.9020481,ENSG00000136152,COG3
1265.455,-0.03440334,0.08922635,-0.3855738,0.6998124,0.9020481,ENSG00000137996,RTCA
160.3067,0.07736268,0.200462,0.385922,0.6995545,0.9020481,ENSG00000149090,PAMR1
480.6277,-0.08704615,0.2256527,-0.3857528,0.6996798,0.9020481,ENSG00000166025,AMOTL1
1635.429,0.1177555,0.3052316,0.3857908,0.6996516,0.9020481,ENSG00000167748,KLK1
94.71244,0.07703708,0.1997533,0.3856611,0.6997477,0.9020481,ENSG00000169291,SHE
4.508751,0.1357796,0.3517205,0.3860441,0.699464,0.9020481,ENSG00000215267,AKR1C7P
13.93159,0.08383582,0.2170737,0.3862091,0.6993418,0.9020481,ENSG00000278175,GLIDR
7.892555,0.1228464,0.3186759,0.3854902,0.6998742,0.9020768,ENSG00000130957,FBP2
157.3397,0.1085656,0.2818118,0.3852416,0.7000584,0.9022633,ENSG00000102962,CCL22
348.17380000000003,-0.04077556,0.1058789,-0.3851149,0.7001523,0.9023138,ENSG00000104129,DNAJC17
3752.796,-0.03228134,0.08382982,-0.3850818,0.7001768,0.9023138,ENSG00000143727,ACP1
460.0436,-0.06229167,0.1617961,-0.3850011,0.7002366,0.9023398,ENSG00000140534,TICRR
1443.234,0.03521904,0.09152283,0.3848116,0.700377,0.9024187,ENSG00000066136,NFYC
4276.705,-0.09433148,0.2451138,-0.3848478,0.7003502,0.9024187,ENSG00000185201,IFITM2
4843.914,0.05997197,0.1559371,0.3845908,0.7005406,0.9024765,ENSG00000102996,MMP15
2576.283,0.05795886,0.150697,0.3846052,0.7005299,0.9024765,ENSG00000123200,ZC3H13
271.4103,0.07281842,0.1893195,0.3846325,0.7005097,0.9024765,ENSG00000239697,TNFSF12
707.8993,0.04187108,0.1089127,0.3844463,0.7006477,0.9024809,ENSG00000111231,GPN3
146.2388,0.08671827,0.2255425,0.3844874,0.7006172,0.9024809,ENSG00000160323,ADAMTS13
14.61375,-0.1281014,0.3333784,-0.3842523,0.7007915,0.9025957,ENSG00000105877,DNAH11
195.0668,-0.09775395,0.2544849,-0.3841248,0.7008859,0.9026663,ENSG00000179348,GATA2
9196.313,-0.04237123,0.1103376,-0.3840144,0.7009678,0.9027031,ENSG00000173726,TOMM20
12.55953,-0.1699659,0.4427527,-0.3838845,0.7010641,0.9027428,ENSG00000186973,FAM183A
145.9217,0.08198534,0.2136694,0.3837018,0.7011995,0.9028661,ENSG00000234456,MAGI2-AS3
4730.375,0.04223678,0.1101298,0.3835181,0.7013357,0.9029395,ENSG00000131446,MGAT1
1417.017,-0.1078458,0.2812728,-0.3834205,0.701408,0.9029816,ENSG00000092929,UNC13D
29.37129,0.104272,0.2720462,0.3832879,0.7015063,0.9030571,ENSG00000185869,ZNF829
785.424,-0.05592469,0.1460049,-0.383033,0.7016953,0.9032495,ENSG00000102871,TRADD
591.4076,0.0399662,0.1043627,0.3829549,0.7017532,0.903273,ENSG00000229180,RABGEF1P1
2062.627,0.04640493,0.1213135,0.3825208,0.7020751,0.903333,ENSG00000070614,NDST1
2838.363,0.04917213,0.1286962,0.3820792,0.7024026,0.903333,ENSG00000088833,NSFL1C
3601.95,-0.04405003,0.1151807,-0.3824428,0.702133,0.903333,ENSG00000090615,GOLGA3
164.881,0.06631611,0.1735642,0.382084,0.702399,0.903333,ENSG00000104883,PEX11G
82.62986,0.08754766,0.2287946,0.3826475,0.7019812,0.903333,ENSG00000115468,EFHD1
2439.397,-0.04972662,0.1299661,-0.3826121,0.7020074,0.903333,ENSG00000123124,WWP1
6003.34,-0.05230921,0.1367897,-0.3824061,0.7021602,0.903333,ENSG00000126777,KTN1
18.22994,-0.2153196,0.5632127,-0.382306,0.7022344,0.903333,ENSG00000132874,SLC14A2
2978.546,0.08461506,0.2213676,0.3822378,0.702285,0.903333,ENSG00000135046,ANXA1
1507.585,0.05371362,0.1406177,0.3819835,0.7024736,0.903333,ENSG00000141480,ARRB2
1361.554,0.05598611,0.1465872,0.3819303,0.7025131,0.903333,ENSG00000155115,GTF3C6
1035.424,-0.04064014,0.1062517,-0.3824895,0.7020983,0.903333,ENSG00000157617,C2CD2
1921.232,0.2316704,0.6062772,0.3821195,0.7023727,0.903333,ENSG00000174992,ZG16
370.088,0.05932959,0.1553348,0.3819466,0.702501,0.903333,ENSG00000180257,ZNF816
120.8496,0.08332279,0.2181475,0.3819561,0.7024939,0.903333,ENSG00000198932,GPRASP1
43.47583,0.07465001,0.19531,0.3822129,0.7023034,0.903333,ENSG00000224975,INE1
8.011147,-0.1204873,0.3151609,-0.3823041,0.7022358,0.903333,ENSG00000246627,CACNA1C-AS1
1265.153,0.05441375,0.1425113,0.3818207,0.7025944,0.9033374,ENSG00000130545,CRB3
603.6724,-0.04569692,0.1197032,-0.3817518,0.7026454,0.9033374,ENSG00000145348,TBCK
28.21104,0.09790329,0.2564809,0.3817176,0.7026708,0.9033374,ENSG00000243181,RPL21P80
26.93581,-0.08483081,0.2224899,-0.3812794,0.7029959,0.903699,ENSG00000112214,FHL5
1156.487,-0.04565507,0.1198612,-0.3808995,0.7032778,0.9038575,ENSG00000102743,SLC25A15
27764.17,0.04611343,0.1210555,0.380928,0.7032566,0.9038575,ENSG00000166598,HSP90B1
1655.471,0.06434271,0.1688751,0.3810077,0.7031975,0.9038575,ENSG00000168300,PCMTD1
793.8458,-0.0508517,0.1335659,-0.3807237,0.7034083,0.9039254,ENSG00000139350,NEDD1
1244.952,0.04669403,0.1226668,0.3806576,0.7034574,0.9039254,ENSG00000142945,KIF2C
129.4819,0.04573226,0.1201547,0.3806115,0.7034915,0.9039254,ENSG00000245958,SEPTIN7P14
1034.05,-0.04123628,0.1084121,-0.3803661,0.7036737,0.9039586,ENSG00000005100,DHX33
2554.843,-0.0567625,0.1492166,-0.3804033,0.7036461,0.9039586,ENSG00000136158,SPRY2
92.6002,-0.2355408,0.619201,-0.3803948,0.7036524,0.9039586,ENSG00000181234,TMEM132C
6.531783,0.1979243,0.5206238,0.3801676,0.703821,0.9040513,ENSG00000092009,CMA1
2797.84,0.04639628,0.1220494,0.3801434,0.703839,0.9040513,ENSG00000142507,PSMB6
2099.854,0.0961081,0.252853,0.3800947,0.7038751,0.9040513,ENSG00000160255,ITGB2
1157.108,0.07648278,0.2012413,0.3800551,0.7039045,0.9040513,ENSG00000260027,HOXB7
2455.447,0.03994075,0.1051166,0.3799662,0.7039705,0.9040518,ENSG00000116521,SCAMP3
38.03485,-0.125611,0.330716,-0.3798154,0.7040824,0.9041041,ENSG00000164483,SAMD3
7.413808,-0.09589386,0.2524944,-0.3797861,0.7041042,0.9041041,ENSG00000205790,DPP9-AS1
2212.327,-0.05044527,0.1328618,-0.3796822,0.7041814,0.9041187,ENSG00000125834,STK35
682.8683,-0.05664855,0.149208,-0.3796615,0.7041967,0.9041187,ENSG00000175893,ZDHHC21
6.443724,0.1287221,0.3390899,0.3796105,0.7042345,0.9041187,ENSG00000261186,LINC01238
286.7712,0.07630692,0.2012495,0.3791658,0.7045648,0.9043607,ENSG00000072818,ACAP1
451.2645,0.0811722,0.2141275,0.3790834,0.7046259,0.9043607,ENSG00000102760,RGCC
1126.557,-0.05155854,0.1360732,-0.378903,0.7047599,0.9043607,ENSG00000103168,TAF1C
18.24758,0.06612684,0.1745278,0.37889,0.7047696,0.9043607,ENSG00000111325,OGFOD2
1907.73,0.03139217,0.08281536,0.3790622,0.7046417,0.9043607,ENSG00000151893,CACUL1
708.2793,-0.04216496,0.11131,-0.3788066,0.7048315,0.9043607,ENSG00000170734,POLH
62.36254,-0.1283622,0.338854,-0.3788128,0.7048269,0.9043607,ENSG00000180871,CXCR2
8.507182,-0.1004263,0.2649282,-0.37907,0.7046359,0.9043607,ENSG00000221164,SNORA11F
25.49347,-0.08576708,0.2264364,-0.378769,0.7048594,0.9043607,ENSG00000241404,EGFL8
55.24214,0.0606523,0.1601703,0.3786738,0.7049301,0.9044005,ENSG00000258738,BAZ1A-AS1
533.1822,-0.04700398,0.1241768,-0.3785247,0.7050408,0.9044916,ENSG00000160783,PMF1
39.36454,-0.0908255,0.2401327,-0.3782304,0.7052594,0.9046682,ENSG00000111254,AKAP3
6.103554,0.1577072,0.4170729,0.3781286,0.7053351,0.9046682,ENSG00000232400,RAD17P1
15.8169,0.07126511,0.1884145,0.3782357,0.7052555,0.9046682,ENSG00000232940,HCG25
26.90415,0.1139125,0.3013019,0.3780676,0.7053804,0.9046726,ENSG00000181790,ADGRB1
7.056643,-0.1441664,0.3814389,-0.3779541,0.7054647,0.9046873,ENSG00000080293,SCTR
886.865,-0.05597122,0.148145,-0.3778139,0.7055689,0.9047335,ENSG00000187535,IFT140
479.1526,-0.05367624,0.1420795,-0.3777901,0.7055865,0.9047335,ENSG00000223482,NUTM2A-AS1
13.17124,0.1784082,0.4725608,0.377535,0.7057761,0.9049184,ENSG00000141639,MAPK4
1054.781,0.08136909,0.2155641,0.3774706,0.7058239,0.9049184,ENSG00000158106,RHPN1
975.6487,-0.04738581,0.1257883,-0.3767108,0.7063885,0.9049318,ENSG00000105321,CCDC9
629.8013,-0.06077441,0.1612844,-0.3768152,0.7063109,0.9049318,ENSG00000106330,MOSPD3
742.1031,-0.03305264,0.08760344,-0.3772985,0.7059518,0.9049318,ENSG00000162885,B3GALNT2
896.4587,-0.03415536,0.09064056,-0.376822,0.7063059,0.9049318,ENSG00000168434,COG7
63063.17,-0.09230704,0.2447983,-0.3770739,0.7061187,0.9049318,ENSG00000168542,COL3A1
676.2175,0.07333458,0.1944657,0.3771081,0.7060933,0.9049318,ENSG00000170425,ADORA2B
2793.962,0.05096928,0.1352546,0.3768395,0.7062929,0.9049318,ENSG00000179163,FUCA1
8.53606,-0.1328546,0.3526497,-0.3767324,0.7063725,0.9049318,ENSG00000197446,CYP2F1
2104.41,0.06128103,0.162635,0.3768011,0.7063214,0.9049318,ENSG00000198563,DDX39B
177.0897,-0.04777258,0.1268275,-0.3766738,0.7064161,0.9049318,ENSG00000205763,RP9P
10.14171,-0.08324852,0.2209244,-0.3768191,0.7063081,0.9049318,ENSG00000258725,PRC1-AS1
10.63831,-0.08735359,0.2316718,-0.3770575,0.7061309,0.9049318,ENSG00000263432,RN7SL689P
84.03928,-0.1140059,0.3027401,-0.3765803,0.7064855,0.90497,ENSG00000124116,WFDC3
4375.738,0.02963943,0.07872204,0.3765074,0.7065397,0.904976,ENSG00000114354,TFG
1004.245,-0.05171932,0.1373807,-0.3764672,0.7065696,0.904976,ENSG00000174306,ZHX3
402.6453,-0.05724676,0.1522236,-0.3760702,0.7068647,0.9052159,ENSG00000136122,BORA
29806.39,-0.05919191,0.1574023,-0.3760549,0.7068761,0.9052159,ENSG00000147604,RPL7
850.9111,-0.07647757,0.2034055,-0.3759857,0.7069275,0.9052309,ENSG00000168078,PBK
15116.35,0.03537259,0.09411909,0.375828,0.7070447,0.9053288,ENSG00000009307,CSDE1
373.9742,-0.04017123,0.106902,-0.3757761,0.7070834,0.9053288,ENSG00000162971,TYW5
1915.258,-0.07003234,0.1866286,-0.3752499,0.7074746,0.9057018,ENSG00000111885,MAN1A1
392.3188,0.04559393,0.1216208,0.374886,0.7077452,0.9057018,ENSG00000142686,C1orf216
31.31929,0.1650122,0.4402087,0.37485,0.707772,0.9057018,ENSG00000152292,SH2D6
76.22497,0.06192824,0.1651953,0.3748789,0.7077505,0.9057018,ENSG00000162999,DUSP19
4.416397,0.1001239,0.2670889,0.374871,0.7077564,0.9057018,ENSG00000180815,MAP3K15
20.5185,-0.1131572,0.3016001,-0.3751895,0.7075195,0.9057018,ENSG00000188095,MESP2
2696.298,0.05193787,0.1385081,0.3749807,0.7076748,0.9057018,ENSG00000198722,UNC13B
109.2194,-0.16613,0.4429708,-0.3750359,0.7076337,0.9057018,ENSG00000204866,IGFL2
86.2521,0.2387654,0.6365438,0.3750967,0.7075886,0.9057018,ENSG00000237515,SHISA9
1935.794,-0.036121350000000003,0.09640941,-0.3746662,0.7079087,0.9057751,ENSG00000035687,ADSS2
2880.289,0.0459465,0.1226237,0.374695,0.7078873,0.9057751,ENSG00000102241,HTATSF1
12.9139,0.1449189,0.3869767,0.37449,0.7080398,0.905892,ENSG00000142973,CYP4B1
37.50596,0.08275408,0.2210145,0.3744283,0.7080857,0.9058999,ENSG00000171408,PDE7B
153.4766,-0.05611359,0.1499727,-0.3741586,0.7082863,0.9060548,ENSG00000100629,CEP128
36.93065,0.07853278,0.2098658,0.3742048,0.708252,0.9060548,ENSG00000144712,CAND2
1794.509,0.08217568,0.2199056,0.3736861,0.7086379,0.906352,ENSG00000168209,DDIT4
1473.668,0.07294503,0.1951611,0.3737683,0.7085767,0.906352,ENSG00000178038,ALS2CL
60.99631,0.06920233,0.185347,0.3733663,0.7088759,0.9064539,ENSG00000006638,TBXA2R
3611.409,0.0365861,0.09799442,0.3733488,0.7088888,0.9064539,ENSG00000097033,SH3GLB1
2320.107,-0.0760532,0.2037256,-0.3733118,0.7089164,0.9064539,ENSG00000130508,PXDN
393.3506,0.06750751,0.1809712,0.3730289,0.7091269,0.9066722,ENSG00000161955,TNFSF13
94.97826,0.0857225,0.2299895,0.3727235,0.7093543,0.9068475,ENSG00000106852,LHX6
2211.54,0.08627604,0.2314989,0.3726844,0.7093833,0.9068475,ENSG00000173372,C1QA
958.6553,0.04864934,0.130614,0.3724667,0.7095454,0.906953,ENSG00000116918,TSNAX
5680.927,-0.06071893,0.163017,-0.37247,0.7095429,0.906953,ENSG00000180900,SCRIB
526.7886,-0.07176502,0.1928137,-0.3721988,0.7097448,0.9071064,ENSG00000138030,KHK
2151.741,0.0294463,0.0792226,0.3716906,0.7101232,0.9073137,ENSG00000163636,PSMD6
3928.462,-0.04581044,0.1232323,-0.3717405,0.7100861,0.9073137,ENSG00000175334,BANF1
43.44684,0.1096764,0.2950988,0.37166,0.710146,0.9073137,ENSG00000187045,TMPRSS6
3075.79,0.038492,0.1035481,0.3717307,0.7100934,0.9073137,ENSG00000204569,PPP1R10
1017.403,-0.07102736,0.1912022,-0.3714777,0.7102818,0.9074021,ENSG00000057252,SOAT1
667.2137,0.06305373,0.16977,0.3714067,0.7103346,0.9074021,ENSG00000186395,KRT10
583.5646,0.05734434,0.1544509,0.3712787,0.7104299,0.9074198,ENSG00000137404,NRM
718.9902,-0.05240767,0.1411942,-0.3711743,0.7105077,0.9074198,ENSG00000148841,ITPRIP
924.8939,0.04730616,0.1274395,0.3712049,0.7104849,0.9074198,ENSG00000166881,NEMP1
7348.31,0.03326845,0.08960707,0.3712704,0.7104362,0.9074198,ENSG00000175166,PSMD2
1811.414,-0.04767272,0.1284625,-0.3711021,0.7105615,0.9074377,ENSG00000177879,AP3S1
1254.67,-0.04470964,0.1205705,-0.3708173,0.7107736,0.9076577,ENSG00000139168,ZCRB1
2116.833,-0.04582084,0.1236098,-0.3706895,0.7108688,0.9076776,ENSG00000123575,FAM199X
8999.847,-0.02602834,0.0702322,-0.3706041,0.7109324,0.907708,ENSG00000167986,DDB1
1627.463,-0.03263641,0.08814238,-0.3702692,0.7111819,0.9079757,ENSG00000171566,PLRG1
31.05276,0.07984545,0.2156781,0.3702065,0.7112286,0.9079845,ENSG00000196081,ZNF724
6.898188,0.1220645,0.3298987,0.3700061,0.7113779,0.9080734,ENSG00000158955,WNT9B
1360.084,0.04738485,0.1283204,0.3692697,0.7119267,0.9080832,ENSG00000139263,LRIG3
762.461,-0.03410801,0.09230826,-0.3695012,0.7117542,0.9080832,ENSG00000149483,TMEM138
6.653467,0.09879345,0.2674371,0.3694081,0.7118235,0.9080832,ENSG00000161180,CCDC116
1665.651,-0.03591939,0.09720749,-0.3695126,0.7117457,0.9080832,ENSG00000170265,ZNF282
8.090218,0.1147471,0.3107595,0.3692475,0.7119433,0.9080832,ENSG00000174527,MYO1H
6586.302,-0.05009203,0.1355371,-0.3695816,0.7116943,0.9080832,ENSG00000176619,LMNB2
20.20374,0.1289515,0.3490487,0.3694371,0.711802,0.9080832,ENSG00000198569,SLC34A3
781.1944,0.1570175,0.4250136,0.3694412,0.7117989,0.9080832,ENSG00000198848,CES1
76.8922,0.1214209,0.3287313,0.3693621,0.7118579,0.9080832,ENSG00000203710,CR1
5.099902,-0.1058709,0.2862017,-0.3699171,0.7114443,0.9080832,ENSG00000264707,L3MBTL4-AS1
5.60215,0.1253442,0.3394106,0.3692996,0.7119044,0.9080832,ENSG00000265531,FCGR1CP
11.4385,0.1019255,0.2757443,0.3696379,0.7116523,0.9080832,ENSG00000268521,VN1R83P
1197.025,0.04490403,0.1216504,0.3691236,0.7120356,0.9080993,ENSG00000213463,SYNJ2BP
13.57508,0.2116954,0.5740264,0.3687903,0.712284,0.9083654,ENSG00000130876,SLC7A10
5707.928,0.04140606,0.1123061,0.3686892,0.7123594,0.9084106,ENSG00000035403,VCL
779.2907,-0.05761822,0.1565157,-0.3681307,0.7127758,0.9088394,ENSG00000125458,NT5C
1451.229,-0.04008546,0.1089049,-0.3680778,0.7128152,0.9088394,ENSG00000143756,FBXO28
629.0184,0.05266746,0.14307,0.3681237,0.712781,0.9088394,ENSG00000164142,FHIP1A
