baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
88.9418987116966,-0.506775481229041,0.39740159091251,-1.27522257791014,0.202230472051544,0.534772911271722,ENSG00000285976,PTP4A1
315.21919814897,0.203630825705525,0.159743317947629,1.274737674926,0.202402107086105,0.534824729690412,ENSG00000174749,FAM241A
8.0944888549135,0.323398925455698,0.253726417153841,1.27459698159696,0.202451926403053,0.534894626880458,ENSG00000135747,ZNF670-ZNF695
21.5627090765855,-0.305086523311717,0.239483805272077,-1.273933838512,0.202686864784341,0.535329989820971,ENSG00000239827,SUGT1P3
276.966485049527,0.485139854206457,0.380873095162124,1.27375721826702,0.202749471299715,0.535433565703944,ENSG00000101938,CHRDL1
43.0131650197276,0.413278335282774,0.324506069434944,1.27356118793835,0.202818974593976,0.535488802956467,ENSG00000133328,PLAAT2
11.0984720811937,-0.323182363538713,0.253779577298658,-1.27347664055087,0.202848956546284,0.535488802956467,ENSG00000213864,EEF1B2P2
3.4218766975273,0.349041766434577,0.274064378265203,1.27357582420588,0.202813784650516,0.535488802956467,ENSG00000284862,CCDC39
315.939143328871,-0.262922545953393,0.206482013412297,-1.27334357897992,0.202896148997813,0.535512019682802,ENSG00000167191,GPRC5B
437.917835616565,-0.141202988023637,0.110911700049172,-1.2731117452986,0.202978391689648,0.535667323514841,ENSG00000197620,EOLA1
1516.73736413463,0.187440917967513,0.147241387044627,1.27301787717269,0.203011698187951,0.535693462042695,ENSG00000100299,ARSA
1370.02569018078,0.167467290674617,0.131579582998699,1.27274526076187,0.203108451118709,0.53588699337925,ENSG00000173273,TNKS
558.157231796646,-0.23049260942602,0.181149167029188,-1.27239121882841,0.203234152493215,0.536156849685626,ENSG00000162415,ZSWIM5
12817.382528892,0.149270416246914,0.117397927519799,1.27149106803219,0.203554003035932,0.536512805622858,ENSG00000014216,CAPN1
583.062675420073,0.327162524056322,0.257313344384009,1.27145572197014,0.203566570023451,0.536512805622858,ENSG00000055118,KCNH2
183.55078158344,0.157198905993024,0.123647037403209,1.27135198136938,0.203603457360787,0.536512805622858,ENSG00000116668,SWT1
87.5553808664346,-0.434193491383421,0.341514782827406,-1.27137539344191,0.203595132239176,0.536512805622858,ENSG00000143196,DPT
25.7523070516793,-0.498073752650519,0.391684541821813,-1.27161963128253,0.203508298244035,0.536512805622858,ENSG00000188505,NCCRP1
93.7032727203243,0.352393402621002,0.277150701002063,1.27148660041953,0.203555591425901,0.536512805622858,ENSG00000258227,CLEC5A
7.50943356140612,0.447043865499575,0.351703952388076,1.27108001620152,0.20370018387838,0.536518163120967,ENSG00000135298,ADGRB3
38.5620828169825,0.270935541705531,0.213165308395654,1.27101142181471,0.203724585284148,0.536518163120967,ENSG00000197472,ZNF695
48.3422625848335,0.254598529282617,0.200296730490302,1.27110676574395,0.203690668713672,0.536518163120967,ENSG00000263874,LINC00672
68.773764601203,-0.372336946024635,0.292928449536411,-1.27108495816605,0.203698425932115,0.536518163120967,ENSG00000272325,NUDT3
6292.80194263707,-0.24558943104767,0.193291087734611,-1.27056779454242,0.2038824502895,0.536815409429139,ENSG00000175793,SFN
518.072923467214,-0.261524013007422,0.205852013187674,-1.27044671051622,0.203925553567261,0.536867147407497,ENSG00000273604,EPOP
754.209696186225,0.12402684177962,0.0976475300008884,1.27014827490764,0.204031818461873,0.537044018224023,ENSG00000126746,ZNF384
919.306299501527,-0.194618210628936,0.153255607432787,-1.26989291869329,0.204122775926925,0.537201019055328,ENSG00000180758,GPR157
314.610500167692,-0.302303200051357,0.238127948709936,-1.26949903062237,0.204263136060487,0.537343796728614,ENSG00000102048,ASB9
854.231100213901,0.0959342744396946,0.0755615844263523,1.26961703050575,0.204221080000605,0.537343796728614,ENSG00000117481,NSUN4
28.2285734574121,-0.376163091714216,0.296328765415496,-1.26941132828189,0.204294397926221,0.537343796728614,ENSG00000157152,SYN2
343.643171825332,-0.286235778309033,0.225482576999435,-1.269436344564,0.204285480413129,0.537343796728614,ENSG00000196159,FAT4
14.2591424197592,0.420185676256737,0.330973765329575,1.26954375322868,0.204247195840519,0.537343796728614,ENSG00000197057,DTHD1
37.8557660313765,-0.241070751443198,0.189955992836659,-1.26908737041264,0.204409904237176,0.537524080171534,ENSG00000157315,TMED6
2337.78570783298,-0.113751565430384,0.089639582047151,-1.26898812815247,0.204445298303084,0.537555401269918,ENSG00000155876,RRAGA
229.012058053546,0.514338044735556,0.405356549240633,1.26885342225032,0.204493347363477,0.537619985586005,ENSG00000183878,UTY
1651.41545355389,0.12750597561778,0.100522555774609,1.26843149415811,0.204643900593631,0.537637520911354,ENSG00000066455,GOLGA5
3936.8278974612,-0.120706955348231,0.0951815021810781,-1.26817661606761,0.204734885753539,0.537637520911354,ENSG00000071462,BUD23
74.7022505180581,-0.309661841375304,0.244156082325459,-1.26829460247697,0.204692763873973,0.537637520911354,ENSG00000105427,CNFN
2135.77400355726,0.139214656670746,0.109741757875071,1.26856594396116,0.204595917196139,0.537637520911354,ENSG00000125733,TRIP10
4496.12254554644,-0.100253950675114,0.0790466387758778,-1.26828859806887,0.204694907332673,0.537637520911354,ENSG00000142230,SAE1
1929.72219939316,-0.145443242339059,0.114667216638221,-1.26839428568269,0.20465718126353,0.537637520911354,ENSG00000181610,MRPS23
224.034784865658,-0.28696008466076,0.226209399493723,-1.26855950859249,0.204598213709591,0.537637520911354,ENSG00000203883,SOX18
8.51089290680442,-0.622981328831173,0.491108533258371,-1.26852067647423,0.204612071663521,0.537637520911354,ENSG00000230779,RPLP0P4
7.07797575632496,-0.64200965600331,0.506372271060115,-1.26786100403806,0.204847592186886,0.537748421186928,ENSG00000081479,LRP2
1204.8293249656,0.259361796659359,0.204563441537704,1.26787951312187,0.204840981267201,0.537748421186928,ENSG00000154310,TNIK
9.53677454372412,-0.297717231862224,0.234811137094318,-1.26790081401734,0.204833373383593,0.537748421186928,ENSG00000235958,UBOX5-AS1
16.9689909069419,0.475655917184036,0.37529032674961,1.26743452543446,0.204999961219189,0.538086700179848,ENSG00000237238,BMS1P10
684.405019019405,0.219478518437765,0.173190672238411,1.26726523779315,0.205060465860295,0.538180903329583,ENSG00000071282,LMCD1
917.394669595726,0.172425819029789,0.136068080140603,1.26720255662913,0.205082871859856,0.538180903329583,ENSG00000148120,AOPEP
19.8721286821994,0.271305274107145,0.214227449274959,1.26643562729876,0.205357162428969,0.538715425757682,ENSG00000121905,HPCA
3439.83167038695,-0.160751716145024,0.126967490676389,-1.26608563569035,0.205482424716001,0.538797042860708,ENSG00000127922,SEM1
2656.46343627254,-0.156597282511754,0.123676790507991,-1.26618164870341,0.205448056053252,0.538797042860708,ENSG00000164896,FASTK
1029.08256494195,-0.152596118876,0.120525130201312,-1.2660937899102,0.205479505682312,0.538797042860708,ENSG00000167395,ZNF646
20.0081928618593,0.390191874901177,0.308151464489415,1.26623404353342,0.205429302646766,0.538797042860708,ENSG00000272549,LINC02538
1182.54975629932,-0.225487761196369,0.178133159401284,-1.26583821874741,0.205571008940608,0.538967582826648,ENSG00000127586,CHTF18
839.514140008852,-0.147296001677009,0.11640306025329,-1.26539629934555,0.205729301133269,0.539012181783412,ENSG00000100294,MCAT
102.91307982873,-0.435914533546451,0.344468218822038,-1.26547097737239,0.205702545811512,0.539012181783412,ENSG00000124875,CXCL6
1318.79836905482,0.157722797506049,0.124642490098235,1.26540152865802,0.205727427515396,0.539012181783412,ENSG00000165417,GTF2A1
1072.22558261292,0.220316710906749,0.17408655214767,1.26555847185637,0.205671201881146,0.539012181783412,ENSG00000176595,KBTBD11
766.558626103776,0.301360982940335,0.238196866297431,1.26517610254382,0.205808207014329,0.539157206084345,ENSG00000179583,CIITA
4.6344455512262,0.298823366467921,0.236215957426596,1.26504309752562,0.20585587902065,0.539158687261064,ENSG00000162510,MATN1
537.26987627047,-0.140989893324693,0.111479383374002,-1.26471719754392,0.205972722854044,0.539402997237377,ENSG00000172530,BANP
116.090223634801,-0.236071548460636,0.186680527920944,-1.26457510641178,0.206023681392486,0.539474730125304,ENSG00000169228,RAB24
6.97638367832383,-0.297645180065197,0.235424328019178,-1.26429236336591,0.206125109559571,0.539493469349203,ENSG00000104889,RNASEH2A
1728.58243529279,0.106225067463168,0.0840132678633142,1.26438442599319,0.206092080032002,0.539493469349203,ENSG00000120071,KANSL1
1404.01053123818,-0.164399960834137,0.13002971211231,-1.26432611565071,0.206112999725765,0.539493469349203,ENSG00000133597,ADCK2
1422.37563133707,-0.139448962536718,0.110295393385142,-1.26432263630244,0.206114248041937,0.539493469349203,ENSG00000197713,RPE
15.2699762947231,0.30225077774924197,0.239119996478964,1.26401297340196,0.206225370499926,0.539694175844724,ENSG00000100298,APOBEC3H
12065.1972348456,0.178626327392513,0.141343981619914,1.26377030946288,0.206312480799566,0.539857372002762,ENSG00000130066,SAT1
138.304048916603,0.295456534290971,0.233801292504711,1.26370787400595,0.206334897892279,0.539857372002762,ENSG00000204540,PSORS1C1
1301.74654126874,-0.161532994989274,0.127842577285897,-1.26353049522801,0.206398594376016,0.539962311298445,ENSG00000105821,DNAJC2
4691.94227010184,-0.202879865487417,0.160589379124486,-1.26334547523313,0.206465050023939,0.540012735385966,ENSG00000109654,TRIM2
3445.55690663396,-0.191255793397104,0.151409876063197,-1.26316590680833,0.20652956242757,0.540058055006798,ENSG00000078114,NEBL
22.9004685633475,0.57587690756249,0.455927912513874,1.26308763240059,0.206557688155165,0.540069907431169,ENSG00000005981,ASB4
9065.25457079661,0.0938226877947814,0.0742950433660658,1.26283912821074,0.206646999641398,0.540241716399184,ENSG00000122218,COPA
911.136803820894,0.278107784083892,0.220285030311457,1.26249061813542,0.206772300097214,0.540335516748857,ENSG00000119917,IFIT3
20.7324748371438,0.334208842590958,0.264724756657171,1.26247672039141,0.206777297921453,0.540335516748857,ENSG00000163661,PTX3
363.257678631171,-0.233782758618529,0.185161617917522,-1.26258757753275,0.206737434574,0.540335516748857,ENSG00000171428,NAT1
14.0988219962958,-0.305151426728178,0.241692273812859,-1.26256177706556,0.206746711718915,0.540335516748857,ENSG00000183807,FAM162B
1390.25442957371,0.217224395488289,0.172076936829013,1.26236786574215,0.206816446617837,0.54036871288352,ENSG00000128340,RAC2
212.531773058613,0.265522821506048,0.210346741024013,1.26231012761798,0.206837213851968,0.54036871288352,ENSG00000187098,MITF
18.2312172246048,-0.681647415681092,0.540193433801073,-1.26185801794123,0.206999880881364,0.540731972298906,ENSG00000243297,RPL31P61
7462.65603924379,0.187853931893919,0.148905013930641,1.26156888163229,0.207103959490311,0.540770208334066,ENSG00000096433,ITPR3
259.004549910874,-0.258879068512408,0.205206352666903,-1.26155484539325,0.207109012994834,0.540770208334066,ENSG00000120327,PCDHB14
164.731079334497,0.300667335674615,0.23832997435923,1.26155904847044,0.207107499740375,0.540770208334066,ENSG00000157368,IL34
41.5084909589749,-0.587763309148367,0.465930047990817,-1.26148401821887,0.207134514456101,0.540775110676849,ENSG00000012504,NR1H4
47.4959910928358,-0.277201795802583,0.219763846008514,-1.26136214321551,0.207178401120879,0.540828005480448,ENSG00000171596,NMUR1
317.25250219114,0.179466576164441,0.142291239987181,1.26126229682593,0.207214360404584,0.540835871264185,ENSG00000083828,ZNF586
13.5496899586261,0.541282417007487,0.429207887570245,1.26111945442499,0.207265812406255,0.540835871264185,ENSG00000106278,PTPRZ1
1565.42295962569,0.144084188905277,0.114259507947348,1.26102581302619,0.207299547178889,0.540835871264185,ENSG00000110330,BIRC2
79.3105666991719,0.242895690469939,0.19261470330905,1.26104438704356,0.207292855481422,0.540835871264185,ENSG00000135338,LCA5
771.065292366531,0.116354850041918,0.0922572232695857,1.26120043415914,0.2072366422724,0.540835871264185,ENSG00000173960,UBXN2A
3249.1809899948,-0.129368755470595,0.102602192236861,-1.26087710847291,0.207353126909071,0.540847431600143,ENSG00000143222,UFC1
3117.23751596275,0.199501240265091,0.158231743284548,1.26081680024423,0.20737485942748,0.540847431600143,ENSG00000144674,GOLGA4
153.24097760172,0.141180847108208,0.111990710239788,1.26064784128897,0.207435753843094,0.540944616224912,ENSG00000187815,ZFP69
38.1251499224313,0.372133095712214,0.295355832622208,1.259948355881,0.207687993068391,0.54100979648649306,ENSG00000013297,CLDN11
52.8947530377622,0.216678194231541,0.171958820848756,1.26005861846492,0.207648216862104,0.54100979648649306,ENSG00000103599,IQCH
205.617159117779,0.349327440663777,0.277326947235644,1.25962314209212,0.207805343119905,0.54100979648649306,ENSG00000121413,ZSCAN18
143.715739704888,0.312420314874186,0.247867019740005,1.26043519303977,0.207512412732965,0.54100979648649306,ENSG00000156299,TIAM1
463.380998552603,-0.164761487604146,0.130730940987599,-1.26030981158297,0.207557621904228,0.54100979648649306,ENSG00000173214,MFSD4B
27.4610643291047,0.477875695557259,0.379294825112734,1.25990565627998,0.207703398038527,0.54100979648649306,ENSG00000179292,TMEM151A
446.326486937859,0.350657774061502,0.278384137555392,1.25961837172468,0.207807064815737,0.54100979648649306,ENSG00000181409,AATK
824.545439800338,-0.157922061033991,0.12534514146841,-1.25989774461096,0.207706252465921,0.54100979648649306,ENSG00000181817,LSM10
25.8838484653252,-0.495049593544654,0.392945918650413,-1.25984154573973,0.207726529107409,0.54100979648649306,ENSG00000242366,UGT1A8
5139.23069318532,-0.174016887054086,0.138104775903002,-1.26003525885526,0.207656643163662,0.54100979648649306,ENSG00000277791,PSMB3
1531.84884222086,-0.265787613505366,0.211100838307872,-1.2590552251514,0.208010385408242,0.54122256373676,ENSG00000106538,RARRES2
1535.24140391563,-0.116420484703157,0.0924621372522047,-1.25911522449023,0.207988716154262,0.54122256373676,ENSG00000145740,SLC30A5
1642.44214443109,0.133897269559054,0.106348543549454,1.25904187391893,0.20801520753816,0.54122256373676,ENSG00000152492,CCDC50
3004.5978858226,0.108540797170693,0.0861962664926884,1.25922852099284,0.207947802655803,0.54122256373676,ENSG00000198373,WWP2
6269.32926070536,-0.128830738366712,0.102317371139477,-1.25912869859696,0.207983850095043,0.54122256373676,ENSG00000257923,CUX1
373.552613228716,0.510672914030434,0.405675769514662,1.25882034966345,0.208095228367337,0.541288177504016,ENSG00000054938,CHRDL2
48056.9690686971,-0.154264122452157,0.122559463048944,-1.25868797573429,0.208143056228591,0.541288177504016,ENSG00000108298,RPL19
1922.25742618935,-0.101018345270534,0.0802443488159518,-1.25888422999393,0.208072150694634,0.541288177504016,ENSG00000119203,CPSF3
255.855304731557,0.359609094565946,0.285702169419861,1.2586852080828,0.208144056290396,0.541288177504016,ENSG00000166922,SCG5
126.805641391484,0.249794854183796,0.198463342482868,1.25864480089243,0.208158657401068,0.541288177504016,ENSG00000205885,C1RL-AS1
47.24374734673,0.352742456540142,0.280307769224456,1.25841127242422,0.208243057302047,0.541441942947269,ENSG00000099625,CBARP
55.0825259015492,0.239034099888091,0.190020951619986,1.25793549527172,0.208415085447285,0.541528861878515,ENSG00000080947,CROCCP3
1943.79219037222,0.205223916159126,0.163144053340767,1.25793071801682,0.208416813295606,0.541528861878515,ENSG00000127914,AKAP9
5665.71577720908,0.290232052002122,0.230713355735402,1.25797681316282,0.208400141932543,0.541528861878515,ENSG00000172831,CES2
112.079467801402,0.275621045580323,0.219078359843647,1.25809343185255,0.208357968434584,0.541528861878515,ENSG00000182557,SPNS3
212.916775441701,0.172513627572967,0.13716010797911,1.25775365822285,0.208480860005394,0.541633794845474,ENSG00000213020,ZNF611
1640.03783550346,0.226883025277996,0.180428843036959,1.25746538889861,0.208585164347206,0.54175592182803,ENSG00000151726,ACSL1
141.292899388448,0.168969995159769,0.134369637659389,1.25750130835425,0.208572165566646,0.54175592182803,ENSG00000189164,ZNF527
107.752356015378,-0.258629440561084,0.205681389925633,-1.25742752251234,0.208598868332194,0.54175592182803,ENSG00000197808,ZNF461
6.94632455222056,0.354624111200315,0.28206501938823,1.25724243285984,0.208665862350806,0.541868435062087,ENSG00000259116,HSPA2-AS1
1424.31657837834,-0.273828117247653,0.217812099349212,-1.25717587804262,0.208689955972472,0.541869530644948,ENSG00000144852,NR1I2
2887.59432116781,0.170315584275474,0.13553819862334,1.25658733851687,0.208903101903881,0.542361450117018,ENSG00000006042,TMEM98
738.84815758829,-0.292277601099472,0.232616133489138,-1.25648035119249,0.208941865453401,0.542400571795623,ENSG00000101049,SGK2
13.4354756369436,0.327010958981214,0.260367249038784,1.25596041817265,0.209130321314661,0.542766687665977,ENSG00000278318,ZNF229
244.082000067959,0.343657557298642,0.273660754039492,1.25577947230624,0.209195936154957,0.542875430736099,ENSG00000139874,SSTR1
540.336926979796,-0.135414512244873,0.107842046227302,-1.25567454422606,0.209233992150912,0.542912640481357,ENSG00000132763,MMACHC
7834.63697973018,-0.1187798578939,0.0946016984303444,-1.25557849240263,0.209268833244627,0.542941500827696,ENSG00000120438,TCP1
1017.60719794876,0.0987255248732462,0.078635969403614,1.25547539659006,0.209306234096009,0.542976995091993,ENSG00000123352,SPATS2
1482.47684356298,-0.150837901105826,0.120183103382419,-1.25506745008792,0.209454275430492,0.543114841286747,ENSG00000053770,AP5M1
501.718184303845,-0.271773426266639,0.216527259368747,-1.25514647467,0.209425591964079,0.543114841286747,ENSG00000137819,PAQR5
2257.39290717335,0.206353207238958,0.164409585969082,1.25511664069128,0.209436420436533,0.543114841286747,ENSG00000163683,SMIM14
25.9218887523341,0.247472437240728,0.197163379709523,1.2551643089367,0.209419119073205,0.543114841286747,ENSG00000235016,SEMA3F-AS1
50.356264490688,0.670834283860889,0.534577712512937,1.2548863676105,0.20952001346903,0.543162245562804,ENSG00000129455,KLK8
174.662239740164,-0.245583759493322,0.195695227432572,-1.25492973290797,0.209504269284452,0.543162245562804,ENSG00000163637,PRICKLE2
560.374990253698,0.182107014802614,0.145133338866796,1.25475659985851,0.209567132006444,0.543192709708768,ENSG00000135127,BICDL1
1349.99968920967,-0.37633165900661403,0.299947612132374,-1.25465795953905,0.209602953337886,0.543192709708768,ENSG00000164694,FNDC1
25.8601023014653,0.299824472481547,0.238961568519092,1.25469745758549,0.209588609050307,0.543192709708768,ENSG00000165695,AK8
975.010288364705,0.0993114205903811,0.0791805007651992,1.25424087534983,0.209754466890187,0.543523828569536,ENSG00000198912,C1orf174
903.942078850764,0.160092138479742,0.127664650991027,1.25400521786563,0.209840108884733,0.54365343012064,ENSG00000163001,CFAP36
558.238848458476,-0.187797535042908,0.149803221783508,-1.25362814502286,0.209977196315228,0.543793189371183,ENSG00000186314,PRELID2
2772.36336381467,-0.117899764158614,0.0940721559833865,-1.25329076309717,0.210099908781713,0.544049435737805,ENSG00000113712,CSNK1A1
1408.51218173011,0.18044536169534,0.144086473123054,1.25234074916411,0.210445726448043,0.544148229004504,ENSG00000026950,BTN3A1
677.922217872684,-0.134168398479357,0.107134208881003,-1.25233947103098,0.210446191982711,0.544148229004504,ENSG00000037897,METTL1
1469.28466759776,-0.185705162679609,0.148214870900467,-1.25294554825284,0.210225523955174,0.544148229004504,ENSG00000062822,POLD1
1191.1407590321,0.181067019750419,0.144589292286664,1.25228512351685,0.210465987677454,0.544148229004504,ENSG00000082269,FAM135A
624.361522045022,-0.161527057253955,0.128903190760905,-1.25308812218281,0.210173638229083,0.544148229004504,ENSG00000100084,HIRA
8032.54209120177,-0.305246989467304,0.243676434620308,-1.25267340661371,0.210324587896989,0.544148229004504,ENSG00000106624,AEBP1
572.261428703146,-0.280223240093472,0.223666739825684,-1.25286057422693,0.210256452243326,0.544148229004504,ENSG00000143590,EFNA3
5.80935108062475,0.536359847331787,0.428354109027272,1.25214124489148,0.210518400946393,0.544148229004504,ENSG00000161133,USP41
918.133561288818,-0.0961401156089946,0.076764253768974,-1.2524073496283,0.210421469579529,0.544148229004504,ENSG00000181220,ZNF746
6.626580869224,-0.833223392097707,0.665424220821092,-1.25216871587506,0.21050839286501,0.544148229004504,ENSG00000226562,CYP4F26P
1154.8909751392,-0.13621778724278,0.108800518200511,-1.25199575788546,0.210571409731613,0.544223793628356,ENSG00000160917,CPSF4
1078.81219034116,0.14972644330297,0.119600222080062,1.25189101407138,0.210609579546984,0.544260994062995,ENSG00000170619,COMMD5
4194.18289987524,0.285972645396559,0.228481873149992,1.25162071482505,0.210708102736004,0.544454134747698,ENSG00000100342,APOL1
766.895896148675,0.100948793392978,0.0806821695169721,1.25119086406994,0.210864850590827,0.54468226733008,ENSG00000074266,EED
1187.13529013218,-0.0999148209304405,0.0798650753229034,-1.25104522253906,0.210917978840906,0.54468226733008,ENSG00000115211,EIF2B4
32.8214359120709,0.334043160157575,0.26709671654634,1.25064495167473,0.2110640426265,0.54468226733008,ENSG00000124203,ZNF831
177.887790530998,0.84171448877621,0.673043914030401,1.25060857282812,0.211077321342688,0.54468226733008,ENSG00000131142,CCL25
177.87865356162,-0.271091437829121,0.216748053058382,-1.25072144364822,0.211036124107537,0.54468226733008,ENSG00000135253,KCP
3379.61131185456,-0.200794119899347,0.160535166445882,-1.25077965373423,0.211014880015846,0.54468226733008,ENSG00000139998,RAB15
4.30538519322786,-0.545164380552316,0.435935505561684,-1.25056200652868,0.211094319483182,0.54468226733008,ENSG00000162669,HFM1
9.41827928003671,-0.238290834097862,0.19055400805436,-1.25051599035316,0.211111117783851,0.54468226733008,ENSG00000185055,EFCAB10
5304.47813472095,-0.143514543697766,0.114732061794635,-1.25086694558535,0.21098302527248,0.54468226733008,ENSG00000188706,ZDHHC9
22.9488571198656,0.334736858460704,0.267689779041281,1.25046559364182,0.211129516317321,0.54468226733008,ENSG00000242258,LINC00996
883.128434648499,0.128935058098898,0.10312466477586,1.25028341550624,0.211196034505891,0.544731090239363,ENSG00000121671,CRY2
41.9149003816279,0.204466832483138,0.163533464494252,1.25030575922474,0.211187875391769,0.544731090239363,ENSG00000186056,MATN1-AS1
3355.28077009442,0.172845723749904,0.138271042192714,1.2500500539296,0.211281263296795,0.544828139926431,ENSG00000152332,UHMK1
1336.47957706085,-0.284336462048748,0.227552335766952,-1.2495431483505,0.211466482060499,0.54524433891044,ENSG00000120594,PLXDC2
1802.8468991048,-0.141475400025843,0.113233322678484,-1.24941489553874,0.211513363091739,0.54530379485674,ENSG00000167674,HDGFL2
7.41719935771971,0.244460341188956,0.195684925791432,1.24925484270317,0.211571878717374,0.54539322924768,ENSG00000176054,RPL23P2
11722.0686874638,0.141848620623405,0.113559649628627,1.24911111550001,0.211624435632001,0.545405872106748,ENSG00000156976,EIF4A2
107.967809128245,-0.281142109387379,0.225071512001758,-1.24912347585412,0.211619915434266,0.545405872106748,ENSG00000181856,SLC2A4
861.842420274274,-0.115042336960876,0.0921137816417182,-1.24891557930322,0.21169595276114,0.545528768958152,ENSG00000011243,AKAP8L
1874.31787460876,0.096961170705932,0.0776406909808514,1.24884476787881,0.211721856262645,0.54553410757634,ENSG00000176095,IP6K1
2180.22291544583,-0.378113554572662,0.302798753599029,-1.24872890022978,0.211764246706343,0.545581921368025,ENSG00000115009,CCL20
846.714873685634,0.159224281955784,0.127525983596158,1.24856344931247,0.211824787934602,0.545615080523345,ENSG00000115504,EHBP1
1208.41977876529,-0.177581516070522,0.142224355239089,-1.24860130862956,0.211810933480502,0.545615080523345,ENSG00000171813,PWWP2B
16812.9714149835,0.238470322896367,0.191015773463438,1.24843262193743,0.211872668691159,0.545615621443281,ENSG00000013588,GPRC5A
544.946433137358,0.130617118099279,0.10462380617531,1.24844548171393,0.211867961869123,0.545615621443281,ENSG00000176390,CRLF3
1925.41413617449,-0.123555750954293,0.0989792276063868,-1.24829980938668,0.211921283990607,0.545679427652305,ENSG00000139579,NABP2
1654.36159899524,-0.469713385687357,0.376382531578388,-1.24796808108384,0.212042746511628,0.545804138965317,ENSG00000149968,MMP3
1069.25689358506,-0.125411777780893,0.10049647621088,-1.24792214124733,0.212059571375515,0.545804138965317,ENSG00000166189,HPS6
296.791838617299,-0.196065977253284,0.157094473823582,-1.24807685770963,0.212002912341875,0.545804138965317,ENSG00000176124,DLEU1
1673.44249455477,-0.100118611887231,0.0802392177384046,-1.24775159465833,0.212122040269224,0.545889333760854,ENSG00000241258,CRCP
4503.31972846733,0.137372685473596,0.11010655542763,1.24763402996371,0.212165110357354,0.54593879734602,ENSG00000196914,ARHGEF12
1887.7921076916,0.145715192862788,0.116808511484604,1.24747067667234,0.212224965688184,0.546031436390719,ENSG00000130779,CLIP1
1391.47067783218,0.143289174537631,0.114876186658076,1.24733575082993,0.212274413933378,0.546041355183978,ENSG00000048649,RSF1
8042.12446554709,-0.156614144444806,0.125559512606414,-1.24732998076966,0.212276528757251,0.546041355183978,ENSG00000164054,SHISA5
1666.87052048426,-0.320553417016082,0.257045542635689,-1.24706856897496,0.212372356530802,0.546165106543824,ENSG00000137752,CASP1
841.213536950748,0.181691976775571,0.145694499682451,1.24707505891834,0.212369977083107,0.546165106543824,ENSG00000162104,ADCY9
2410.88671082183,0.147217388511588,0.118062844692352,1.24694088894103,0.212419172560077,0.546201918752843,ENSG00000165389,SPTSSA
92.4737919981605,0.261642395510166,0.209834409159669,1.2468993839379,0.212434392672079,0.546201918752843,ENSG00000181444,ZNF467
1520.68584447211,-0.143296991667793,0.114942174490397,-1.24668766971835,0.212512041693215,0.54626579053496,ENSG00000120509,PDZD11
6.08265014722161,0.450317975396321,0.361232416617328,1.24661562661849,0.212538469137613,0.54626579053496,ENSG00000140459,CYP11A1
1695.27340013741,-0.150385600513819,0.120639378583744,-1.24657141208189,0.212554689454147,0.54626579053496,ENSG00000168393,DTYMK
46.9066986414395,0.337714682276894,0.270875462192608,1.24675258343172,0.212488231541992,0.54626579053496,ENSG00000269834,ZNF528-AS1
7772.58726523114,-0.18838393966252,0.151173781892693,-1.24614160804841,0.212712411731045,0.546267794706895,ENSG00000054793,ATP9A
6.50623980808371,0.603442143057369,0.484259148260868,1.24611408008403,0.212722516360896,0.546267794706895,ENSG00000152092,ASTN1
2309.18075805201,0.136201443520256,0.109279738998097,1.24635586403284,0.212633777101532,0.546267794706895,ENSG00000171681,ATF7IP
449.848651070435,-0.159851277052456,0.128256516693971,-1.24634039012515,0.212639455516,0.546267794706895,ENSG00000171861,MRM3
371.719156008378,-0.158687379361736,0.127337333314343,-1.24619681621573,0.212692147634119,0.546267794706895,ENSG00000177058,SLC38A9
22.5750968934114,0.50475300779672,0.405198832555689,1.24569215713954,0.212877434069288,0.546542994984306,ENSG00000091583,APOH
2291.88717586592,0.165722458144108,0.133084331454259,1.24524394670057,0.213042092987129,0.546663125512442,ENSG00000085871,MGST2
1501.61496166265,0.238230543738526,0.191310956911489,1.24525300371972,0.2130387648031,0.546663125512442,ENSG00000158292,GPR153
55.8493916134193,-0.188234358275052,0.151141540632075,-1.24541775535603,0.212978230048902,0.546663125512442,ENSG00000183935,HTR7P1
12.2679783851807,0.326838099527829,0.262474411651664,1.24521890523021,0.213051295174929,0.546663125512442,ENSG00000249510,RPL6P23
290.150206581894,0.183373457706545,0.14728260994567,1.24504486832619,0.213115257824281,0.546724349081655,ENSG00000174327,SLC16A13
183.578186735308,-0.170781553128986,0.137176739208269,-1.2449745788875901,0.213141094773195,0.546729359082608,ENSG00000243667,DNAAF10
13.3266059220932,0.244335030403287,0.196303858102681,1.24467767859907,0.213250254146798,0.546886798977632,ENSG00000260339,HEXA-AS1
9111.36481298432,0.103768856711308,0.0833969839905725,1.24427589279533,0.213398040332218,0.546998556247061,ENSG00000115524,SF3B1
86.5042168199295,-0.464877357503996,0.373625228637949,-1.24423438748691,0.213413311163449,0.546998556247061,ENSG00000159409,CELF3
8.39152956836559,0.276087535353475,0.221887235723557,1.24426956987037,0.213400366642039,0.546998556247061,ENSG00000242085,RPS20P33
1420.22015951096,0.16199416274702,0.130212448274809,1.24407585367826,0.213471646938374,0.547086819308814,ENSG00000014123,UFL1
